2605	 P	104160	453
2606	 P	104200	1915
2607	 P	104240	466
2608	 P	104280	444
2609	 P	104320	285
2610	 P	104360	2157
2611	 P	104400	351
2612	 P	104440	345
2613	 P	104480	252
2614	 P	104520	2562
2615	 P	104560	360
2616	 P	104600	378
2617	 P	104640	294
2618	 P	104680	2731
2619	 P	104720	306
2620	 P	104760	283
2621	 P	104800	187
2622	 P	104840	315
2623	 P	104880	195
2624	 P	104920	205
2625	 P	104960	8353
2626	 P	105000	816
2627	 P	105040	152
2628	 P	105080	206
2629	 P	105120	205
2630	 P	105160	948
2631	 P	105200	169
2632	 P	105240	183
2633	 P	105280	73
2634	 P	105320	708
2635	 P	105360	98
2636	 P	105400	142
2637	 P	105440	141
2638	 P	105480	981
2639	 P	105520	143
2640	 P	105560	200
2641	 P	105600	165
2642	 P	105640	1168
2643	 P	105680	190
2644	 P	105720	198
2645	 P	105760	124
2646	 P	105800	890
2647	 P	105840	147
2648	 P	105880	170
2649	 P	105920	109
2650	 P	105960	584
2651	 P	106000	129
2652	 P	106040	138
2653	 P	106080	76
2654	 P	106120	96
2655	 P	106160	116
2656	 P	106200	129
2657	 P	106240	11569
2658	 P	106280	222
2659	 P	106320	81
2660	 P	106360	92
2661	 P	106400	79
2662	 P	106440	355
2663	 P	106480	115
2664	 P	106520	101
2665	 P	106560	117
2666	 P	106600	541
2667	 P	106640	118
2668	 P	106680	154
2669	 P	106720	143
2670	 P	106760	329
2671	 P	106800	112
2672	 P	106840	140
2673	 P	106880	132
2674	 P	106920	403
2675	 P	106960	113
2676	 P	107000	146
2677	 P	107040	115
2678	 P	107080	377
2679	 P	107120	101
2680	 P	107160	115
2681	 P	107200	104
2682	 P	107240	326
2683	 P	107280	113
2684	 P	107320	131
2685	 P	107360	130
2686	 P	107400	136
2687	 P	107440	128
2688	 P	107480	131
2689	 P	107520	9893
2690	 P	107560	213
2691	 P	107600	96
2692	 P	107640	102
2693	 P	107680	106
2694	 P	107720	223
2695	 P	107760	54
2696	 P	107800	134
2697	 P	107840	105
2698	 P	107880	172
2699	 P	107920	124
2700	 P	107960	125
2701	 P	108000	4616
2702	 P	108040	1072
2703	 P	108080	212
2704	 P	108120	348
2705	 P	108160	252
2706	 P	108200	969
2707	 P	108240	277
2708	 P	108280	316
2709	 P	108320	215
2710	 P	108360	1046
2711	 P	108400	299
2712	 P	108440	379
2713	 P	108480	337
2714	 P	108520	1412
2715	 P	108560	365
2716	 P	108600	413
2717	 P	108640	233
2718	 P	108680	426
2719	 P	108720	217
2720	 P	108760	191
2721	 P	108800	5434
2722	 P	108840	890
2723	 P	108880	150
2724	 P	108920	250
2725	 P	108960	199
2726	 P	109000	721
2727	 P	109040	207
2728	 P	109080	171
2729	 P	109120	129
2730	 P	109160	693
2731	 P	109200	144
2732	 P	109240	212
2733	 P	109280	208
2734	 P	109320	988
2735	 P	109360	196
2736	 P	109400	288
2737	 P	109440	219
2738	 P	109480	891
2739	 P	109520	239
2740	 P	109560	267
2741	 P	109600	149
2742	 P	109640	902
2743	 P	109680	249
2744	 P	109720	264
2745	 P	109760	198
2746	 P	109800	893
2747	 P	109840	197
2748	 P	109880	308
2749	 P	109920	297
2750	 P	109960	516
2751	 P	110000	263
2752	 P	110040	232
2753	 P	110080	5126
2754	 P	110120	1130
2755	 P	110160	224
2756	 P	110200	325
2757	 P	110240	277
2758	 P	110280	891
2759	 P	110320	246
2760	 P	110360	319
2761	 P	110400	238
2762	 P	110440	718
2763	 P	110480	231
2764	 P	110520	304
2765	 P	110560	254
2766	 P	110600	1010
2767	 P	110640	250
2768	 P	110680	375
2769	 P	110720	188
2770	 P	110760	1099
2771	 P	110800	274
2772	 P	110840	407
2773	 P	110880	327
2774	 P	110920	804
2775	 P	110960	273
2776	 P	111000	344
2777	 P	111040	278
2778	 P	111080	970
2779	 P	111120	300
2780	 P	111160	449
2781	 P	111200	312
2782	 P	111240	647
2783	 P	111280	311
2784	 P	111320	283
2785	 P	111360	5053
2786	 P	111400	1112
2787	 P	111440	307
2788	 P	111480	378
2789	 P	111520	237
2790	 P	111560	1121
2791	 P	111600	403
2792	 P	111640	465
2793	 P	111680	456
2794	 P	111720	1497
2795	 P	111760	442
2796	 P	111800	406
2797	 P	111840	189
2798	 P	111880	883
2799	 P	111920	233
2800	 P	111960	208
2801	 P	112000	146
2802	 P	112040	716
2803	 P	112080	177
2804	 P	112120	223
2805	 P	112160	168
2806	 P	112200	508
2807	 P	112240	158
2808	 P	112280	169
2809	 P	112320	146
2810	 P	112360	567
2811	 P	112400	173
2812	 P	112440	237
2813	 P	112480	183
2814	 P	112520	205
2815	 P	112560	135
2816	 P	112600	147
2817	 P	112640	5210
2818	 P	112680	556
2819	 P	112720	125
2820	 P	112760	181
2821	 P	112800	163
2822	 P	112840	884
2823	 P	112880	196
2824	 P	112920	281
2825	 P	112960	215
2826	 P	113000	1286
2827	 P	113040	247
2828	 P	113080	347
2829	 P	113120	214
2830	 P	113160	1265
2831	 P	113200	293
2832	 P	113240	315
2833	 P	113280	216
2834	 P	113320	956
2835	 P	113360	294
2836	 P	113400	336
2837	 P	113440	265
2838	 P	113480	1123
2839	 P	113520	334
2840	 P	113560	489
2841	 P	113600	392
2842	 P	113640	1176
2843	 P	113680	379
2844	 P	113720	540
2845	 P	113760	425
2846	 P	113800	706
2847	 P	113840	354
2848	 P	113880	352
2849	 P	113920	3950
2850	 P	113960	1098
2851	 P	114000	258
2852	 P	114040	322
2853	 P	114080	352
2854	 P	114120	1827
2855	 P	114160	642
2856	 P	114200	883
2857	 P	114240	725
2858	 P	114280	1636
2859	 P	114320	504
2860	 P	114360	278
2861	 P	114400	184
2862	 P	114440	896
2863	 P	114480	217
2864	 P	114520	271
2865	 P	114560	206
2866	 P	114600	626
2867	 P	114640	159
2868	 P	114680	229
2869	 P	114720	209
2870	 P	114760	1540
2871	 P	114800	292
2872	 P	114840	518
2873	 P	114880	513
2874	 P	114920	1941
2875	 P	114960	518
2876	 P	115000	526
2877	 P	115040	329
2878	 P	115080	925
2879	 P	115120	441
2880	 P	115160	407
2881	 P	115200	3737
2882	 P	115240	1540
2883	 P	115280	313
2884	 P	115320	552
2885	 P	115360	511
2886	 P	115400	1662
2887	 P	115440	515
2888	 P	115480	674
2889	 P	115520	565
2890	 P	115560	1950
2891	 P	115600	475
2892	 P	115640	613
2893	 P	115680	401
2894	 P	115720	1934
2895	 P	115760	419
2896	 P	115800	511
2897	 P	115840	363
2898	 P	115880	1126
2899	 P	115920	420
2900	 P	115960	511
2901	 P	116000	456
2902	 P	116040	1697
2903	 P	116080	486
2904	 P	116120	515
2905	 P	116160	445
2906	 P	116200	1864
2907	 P	116240	460
2908	 P	116280	504
2909	 P	116320	306
2910	 P	116360	650
2911	 P	116400	354
2912	 P	116440	397
2913	 P	116480	5314
2914	 P	116520	1998
2915	 P	116560	267
2916	 P	116600	343
2917	 P	116640	317
2918	 P	116680	2267
2919	 P	116720	281
2920	 P	116760	272
2921	 P	116800	186
2922	 P	116840	985
2923	 P	116880	219
2924	 P	116920	246
2925	 P	116960	163
2926	 P	117000	1370
2927	 P	117040	222
2928	 P	117080	203
2929	 P	117120	171
2930	 P	117160	1651
2931	 P	117200	160
2932	 P	117240	130
2933	 P	117280	76
2934	 P	117320	954
2935	 P	117360	125
2936	 P	117400	152
2937	 P	117440	152
2938	 P	117480	1276
2939	 P	117520	177
2940	 P	117560	212
2941	 P	117600	113
2942	 P	117640	238
2943	 P	117680	148
2944	 P	117720	191
2945	 P	117760	11180
2946	 P	117800	432
2947	 P	117840	99
2948	 P	117880	141
2949	 P	117920	134
2950	 P	117960	318
2951	 P	118000	132
2952	 P	118040	162
2953	 P	118080	149
2954	 P	118120	331
2955	 P	118160	114
2956	 P	118200	119
2957	 P	118240	142
2958	 P	118280	461
2959	 P	118320	136
2960	 P	118360	122
2961	 P	118400	97
2962	 P	118440	437
2963	 P	118480	102
2964	 P	118520	130
2965	 P	118560	92
2966	 P	118600	543
2967	 P	118640	91
2968	 P	118680	132
2969	 P	118720	151
2970	 P	118760	469
2971	 P	118800	127
2972	 P	118840	121
2973	 P	118880	125
2974	 P	118920	133
2975	 P	118960	118
2976	 P	119000	119
2977	 P	119040	11118
2978	 P	119080	195
2979	 P	119120	52
2980	 P	119160	84
2981	 P	119200	83
2982	 P	119240	258
2983	 P	119280	71
2984	 P	119320	111
2985	 P	119360	121
2986	 P	119400	373
2987	 P	119440	142
2988	 P	119480	150
2989	 P	119520	139
2990	 P	119560	286
2991	 P	119600	122
2992	 P	119640	126
2993	 P	119680	152
2994	 P	119720	256
2995	 P	119760	89
2996	 P	119800	118
2997	 P	119840	139
2998	 P	119880	150
2999	 P	119920	119
3000	 P	119960	128
3001	 P	120000	4616
3002	 P	120040	1062
3003	 P	120080	235
3004	 P	120120	372
3005	 P	120160	264
3006	 P	120200	958
3007	 P	120240	275
3008	 P	120280	335
3009	 P	120320	212
3010	 P	120360	1060
3011	 P	120400	309
3012	 P	120440	401
3013	 P	120480	286
3014	 P	120520	1420
3015	 P	120560	343
3016	 P	120600	421
3017	 P	120640	228
3018	 P	120680	1049
3019	 P	120720	255
3020	 P	120760	228
3021	 P	120800	168
3022	 P	120840	1106
3023	 P	120880	149
3024	 P	120920	270
3025	 P	120960	206
3026	 P	121000	765
3027	 P	121040	197
3028	 P	121080	177
3029	 P	121120	136
3030	 P	121160	283
3031	 P	121200	145
3032	 P	121240	180
3033	 P	121280	5221
3034	 P	121320	922
3035	 P	121360	200
3036	 P	121400	317
3037	 P	121440	184
3038	 P	121480	872
3039	 P	121520	226
3040	 P	121560	249
3041	 P	121600	142
3042	 P	121640	903
3043	 P	121680	230
3044	 P	121720	290
3045	 P	121760	202
3046	 P	121800	926
3047	 P	121840	187
3048	 P	121880	283
3049	 P	121920	300
3050	 P	121960	1014
3051	 P	122000	300
3052	 P	122040	306
3053	 P	122080	232
3054	 P	122120	1213
3055	 P	122160	246
3056	 P	122200	356
3057	 P	122240	262
3058	 P	122280	913
3059	 P	122320	235
3060	 P	122360	301
3061	 P	122400	240
3062	 P	122440	380
3063	 P	122480	241
3064	 P	122520	288
3065	 P	122560	5158
3066	 P	122600	961
3067	 P	122640	212
3068	 P	122680	376
3069	 P	122720	210
3070	 P	122760	1120
3071	 P	122800	259
3072	 P	122840	415
3073	 P	122880	313
3074	 P	122920	816
3075	 P	122960	246
3076	 P	123000	344
3077	 P	123040	296
3078	 P	123080	971
3079	 P	123120	314
3080	 P	123160	452
3081	 P	123200	317
3082	 P	123240	1216
3083	 P	123280	329
3084	 P	123320	424
3085	 P	123360	305
3086	 P	123400	1229
3087	 P	123440	372
3088	 P	123480	384
3089	 P	123520	248
3090	 P	123560	1087
3091	 P	123600	407
3092	 P	123640	475
3093	 P	123680	493
3094	 P	123720	772
3095	 P	123760	434
3096	 P	123800	341
3097	 P	123840	5508
3098	 P	123880	791
3099	 P	123920	208
3100	 P	123960	215
3101	 P	124000	143
3102	 P	124040	679
3103	 P	124080	185
3104	 P	124120	230
3105	 P	124160	159
3106	 P	124200	488
3107	 P	124240	165
3108	 P	124280	192
3109	 P	124320	158
3110	 P	124360	531
3111	 P	124400	213
3112	 P	124440	199
3113	 P	124480	141
3114	 P	124520	561
3115	 P	124560	181
3116	 P	124600	188
3117	 P	124640	152
3118	 P	124680	738
3119	 P	124720	129
3120	 P	124760	219
3121	 P	124800	169
3122	 P	124840	923
3123	 P	124880	192
3124	 P	124920	270
3125	 P	124960	212
3126	 P	125000	648
3127	 P	125040	245
3128	 P	125080	255
3129	 P	125120	5251
3130	 P	125160	1143
3131	 P	125200	252
3132	 P	125240	371
3133	 P	125280	208
3134	 P	125320	947
3135	 P	125360	293
3136	 P	125400	319
3137	 P	125440	255
3138	 P	125480	1138
3139	 P	125520	306
3140	 P	125560	521
3141	 P	125600	380
3142	 P	125640	1167
3143	 P	125680	381
3144	 P	125720	579
3145	 P	125760	441
3146	 P	125800	1220
3147	 P	125840	389
3148	 P	125880	439
3149	 P	125920	328
3150	 P	125960	1131
3151	 P	126000	263
3152	 P	126040	375
3153	 P	126080	363
3154	 P	126120	1807
3155	 P	126160	694
3156	 P	126200	860
3157	 P	126240	752
3158	 P	126280	846
3159	 P	126320	496
3160	 P	126360	235
3161	 P	126400	4977
3162	 P	126440	736
3163	 P	126480	200
3164	 P	126520	293
3165	 P	126560	198
3166	 P	126600	560
3167	 P	126640	159
3168	 P	126680	206
3169	 P	126720	240
3170	 P	126760	1468
3171	 P	126800	319
3172	 P	126840	555
3173	 P	126880	517
3174	 P	126920	1967
3175	 P	126960	557
3176	 P	127000	557
3177	 P	127040	384
3178	 P	127080	1515
3179	 P	127120	459
3180	 P	127160	498
3181	 P	127200	367
3182	 P	127240	1699
3183	 P	127280	434
3184	 P	127320	597
3185	 P	127360	523
3186	 P	127400	1612
3187	 P	127440	496
3188	 P	127480	679
3189	 P	127520	600
3190	 P	127560	1069
3191	 P	127600	483
3192	 P	127640	577
3193	 P	127680	3411
3194	 P	127720	1742
3195	 P	127760	380
3196	 P	127800	523
3197	 P	127840	378
3198	 P	127880	1115
3199	 P	127920	440
3200	 P	127960	535
3201	 P	128000	494
3202	 P	128040	1669
3203	 P	128080	448
3204	 P	128120	540
3205	 P	128160	427
3206	 P	128200	1917
3207	 P	128240	459
3208	 P	128280	461
3209	 P	128320	301
3210	 P	128360	2068
3211	 P	128400	347
3212	 P	128440	339
3213	 P	128480	240
3214	 P	128520	2547
3215	 P	128560	373
3216	 P	128600	340
3217	 P	128640	307
3218	 P	128680	2559
3219	 P	128720	298
3220	 P	128760	246
3221	 P	128800	190
3222	 P	128840	337
3223	 P	128880	168
3224	 P	128920	179
3225	 P	128960	8346
3226	 P	129000	805
3227	 P	129040	147
3228	 P	129080	231
3229	 P	129120	213
3230	 P	129160	932
3231	 P	129200	168
3232	 P	129240	176
3233	 P	129280	67
3234	 P	129320	643
3235	 P	129360	74
3236	 P	129400	144
3237	 P	129440	141
3238	 P	129480	1064
3239	 P	129520	164
3240	 P	129560	201
3241	 P	129600	180
3242	 P	129640	1133
3243	 P	129680	178
3244	 P	129720	156
3245	 P	129760	77
3246	 P	129800	850
3247	 P	129840	136
3248	 P	129880	169
3249	 P	129920	106
3250	 P	129960	743
3251	 P	130000	144
3252	 P	130040	154
3253	 P	130080	97
3254	 P	130120	76
3255	 P	130160	114
3256	 P	130200	103
3257	 P	130240	11569
3258	 P	130280	222
3259	 P	130320	81
3260	 P	130360	92
3261	 P	130400	79
3262	 P	130440	356
3263	 P	130480	115
3264	 P	130520	104
3265	 P	130560	117
3266	 P	130600	560
3267	 P	130640	121
3268	 P	130680	150
3269	 P	130720	135
3270	 P	130760	332
3271	 P	130800	113
3272	 P	130840	140
3273	 P	130880	133
3274	 P	130920	443
3275	 P	130960	127
3276	 P	131000	134
3277	 P	131040	122
3278	 P	131080	414
3279	 P	131120	99
3280	 P	131160	110
3281	 P	131200	107
3282	 P	131240	311
3283	 P	131280	108
3284	 P	131320	152
3285	 P	131360	129
3286	 P	131400	127
3287	 P	131440	137
3288	 P	131480	139
3289	 P	131520	9893
3290	 P	131560	213
3291	 P	131600	96
3292	 P	131640	102
3293	 P	131680	106
3294	 P	131720	223
3295	 P	131760	54
3296	 P	131800	134
3297	 P	131840	105
3298	 P	131880	172
3299	 P	131920	124
3300	 P	131960	125
3301	 P	132000	4616
3302	 P	132040	1072
3303	 P	132080	212
3304	 P	132120	347
3305	 P	132160	251
3306	 P	132200	968
3307	 P	132240	281
3308	 P	132280	340
3309	 P	132320	215
3310	 P	132360	1046
3311	 P	132400	286
3312	 P	132440	396
3313	 P	132480	338
3314	 P	132520	1405
3315	 P	132560	381
3316	 P	132600	418
3317	 P	132640	233
3318	 P	132680	437
3319	 P	132720	235
3320	 P	132760	189
3321	 P	132800	5434
3322	 P	132840	892
3323	 P	132880	149
3324	 P	132920	252
3325	 P	132960	213
3326	 P	133000	696
3327	 P	133040	195
3328	 P	133080	166
3329	 P	133120	138
3330	 P	133160	695
3331	 P	133200	133
3332	 P	133240	191
3333	 P	133280	194
3334	 P	133320	1021
3335	 P	133360	218
3336	 P	133400	288
3337	 P	133440	214
3338	 P	133480	886
3339	 P	133520	256
3340	 P	133560	270
3341	 P	133600	121
3342	 P	133640	835
3343	 P	133680	222
3344	 P	133720	253
3345	 P	133760	184
3346	 P	133800	966
3347	 P	133840	204
3348	 P	133880	322
3349	 P	133920	300
3350	 P	133960	528
3351	 P	134000	279
3352	 P	134040	245
3353	 P	134080	5163
3354	 P	134120	1111
3355	 P	134160	254
3356	 P	134200	308
3357	 P	134240	255
3358	 P	134280	883
3359	 P	134320	259
3360	 P	134360	332
3361	 P	134400	251
3362	 P	134440	723
3363	 P	134480	231
3364	 P	134520	309
3365	 P	134560	245
3366	 P	134600	974
3367	 P	134640	279
3368	 P	134680	327
3369	 P	134720	213
3370	 P	134760	1089
3371	 P	134800	268
3372	 P	134840	371
3373	 P	134880	299
3374	 P	134920	824
3375	 P	134960	232
3376	 P	135000	337
3377	 P	135040	285
3378	 P	135080	980
3379	 P	135120	323
3380	 P	135160	448
3381	 P	135200	269
3382	 P	135240	621
3383	 P	135280	309
3384	 P	135320	285
3385	 P	135360	5063
3386	 P	135400	1134
3387	 P	135440	277
3388	 P	135480	386
3389	 P	135520	209
3390	 P	135560	1108
3391	 P	135600	377
3392	 P	135640	462
3393	 P	135680	439
3394	 P	135720	1468
3395	 P	135760	479
3396	 P	135800	384
3397	 P	135840	210
3398	 P	135880	939
3399	 P	135920	220
3400	 P	135960	218
3401	 P	136000	152
3402	 P	136040	703
3403	 P	136080	171
3404	 P	136120	214
3405	 P	136160	185
3406	 P	136200	549
3407	 P	136240	154
3408	 P	136280	179
3409	 P	136320	149
3410	 P	136360	540
3411	 P	136400	167
3412	 P	136440	229
3413	 P	136480	189
3414	 P	136520	213
3415	 P	136560	141
3416	 P	136600	165
3417	 P	136640	5194
3418	 P	136680	583
3419	 P	136720	119
3420	 P	136760	188
3421	 P	136800	164
3422	 P	136840	889
3423	 P	136880	195
3424	 P	136920	258
3425	 P	136960	224
3426	 P	137000	1335
3427	 P	137040	233
3428	 P	137080	345
3429	 P	137120	247
3430	 P	137160	1279
3431	 P	137200	266
3432	 P	137240	329
3433	 P	137280	216
3434	 P	137320	945
3435	 P	137360	294
3436	 P	137400	315
3437	 P	137440	240
3438	 P	137480	1159
3439	 P	137520	322
3440	 P	137560	505
3441	 P	137600	353
3442	 P	137640	1142
3443	 P	137680	383
3444	 P	137720	565
3445	 P	137760	451
3446	 P	137800	675
3447	 P	137840	343
3448	 P	137880	347
3449	 P	137920	3937
3450	 P	137960	1094
3451	 P	138000	260
3452	 P	138040	332
3453	 P	138080	351
3454	 P	138120	1797
3455	 P	138160	648
3456	 P	138200	951
3457	 P	138240	725
3458	 P	138280	1645
3459	 P	138320	491
3460	 P	138360	293
3461	 P	138400	171
3462	 P	138440	941
3463	 P	138480	226
3464	 P	138520	268
3465	 P	138560	199
3466	 P	138600	630
3467	 P	138640	153
3468	 P	138680	219
3469	 P	138720	221
3470	 P	138760	1536
3471	 P	138800	294
3472	 P	138840	528
3473	 P	138880	488
3474	 P	138920	1984
3475	 P	138960	520
3476	 P	139000	555
3477	 P	139040	375
3478	 P	139080	911
3479	 P	139120	483
3480	 P	139160	377
3481	 P	139200	3753
3482	 P	139240	1480
3483	 P	139280	320
3484	 P	139320	559
3485	 P	139360	501
3486	 P	139400	1623
3487	 P	139440	483
3488	 P	139480	708
3489	 P	139520	581
3490	 P	139560	1985
3491	 P	139600	516
3492	 P	139640	618
3493	 P	139680	431
3494	 P	139720	1899
3495	 P	139760	445
3496	 P	139800	561
3497	 P	139840	388
3498	 P	139880	1104
3499	 P	139920	427
3500	 P	139960	522
3501	 P	140000	497
3502	 P	140040	1686
3503	 P	140080	465
3504	 P	140120	525
3505	 P	140160	434
3506	 P	140200	1855
3507	 P	140240	420
3508	 P	140280	488
3509	 P	140320	273
3510	 P	140360	641
3511	 P	140400	338
3512	 P	140440	323
3513	 P	140480	5323
3514	 P	140520	2028
3515	 P	140560	265
3516	 P	140600	325
3517	 P	140640	319
3518	 P	140680	2232
3519	 P	140720	290
3520	 P	140760	277
3521	 P	140800	188
3522	 P	140840	1078
3523	 P	140880	227
3524	 P	140920	215
3525	 P	140960	154
3526	 P	141000	1351
3527	 P	141040	234
3528	 P	141080	220
3529	 P	141120	190
3530	 P	141160	1734
3531	 P	141200	152
3532	 P	141240	117
3533	 P	141280	81
3534	 P	141320	980
3535	 P	141360	140
3536	 P	141400	159
3537	 P	141440	138
3538	 P	141480	1171
3539	 P	141520	161
3540	 P	141560	195
3541	 P	141600	162
3542	 P	141640	229
3543	 P	141680	157
3544	 P	141720	171
3545	 P	141760	11180
3546	 P	141800	432
3547	 P	141840	99
3548	 P	141880	141
3549	 P	141920	134
3550	 P	141960	312
3551	 P	142000	143
3552	 P	142040	166
3553	 P	142080	132
3554	 P	142120	346
3555	 P	142160	113
3556	 P	142200	115
3557	 P	142240	155
3558	 P	142280	412
3559	 P	142320	127
3560	 P	142360	107
3561	 P	142400	109
3562	 P	142440	441
3563	 P	142480	137
3564	 P	142520	129
3565	 P	142560	95
3566	 P	142600	543
3567	 P	142640	119
3568	 P	142680	133
3569	 P	142720	126
3570	 P	142760	434
3571	 P	142800	119
3572	 P	142840	114
3573	 P	142880	118
3574	 P	142920	126
3575	 P	142960	101
3576	 P	143000	134
3577	 P	143040	11118
3578	 P	143080	192
3579	 P	143120	52
3580	 P	143160	81
3581	 P	143200	83
3582	 P	143240	275
3583	 P	143280	71
3584	 P	143320	116
3585	 P	143360	121
3586	 P	143400	364
3587	 P	143440	139
3588	 P	143480	149
3589	 P	143520	138
3590	 P	143560	298
3591	 P	143600	131
3592	 P	143640	130
3593	 P	143680	154
3594	 P	143720	254
3595	 P	143760	92
3596	 P	143800	123
3597	 P	143840	142
3598	 P	143880	150
3599	 P	143920	110
3600	 P	143960	136
3601	 P	144000	4616
3602	 P	144040	1065
3603	 P	144080	235
3604	 P	144120	373
3605	 P	144160	264
3606	 P	144200	955
3607	 P	144240	262
3608	 P	144280	334
3609	 P	144320	211
3610	 P	144360	1046
3611	 P	144400	300
3612	 P	144440	362
3613	 P	144480	285
3614	 P	144520	1404
3615	 P	144560	378
3616	 P	144600	432
3617	 P	144640	244
3618	 P	144680	1061
3619	 P	144720	233
3620	 P	144760	251
3621	 P	144800	169
3622	 P	144840	1084
3623	 P	144880	157
3624	 P	144920	264
3625	 P	144960	219
3626	 P	145000	786
3627	 P	145040	177
3628	 P	145080	183
3629	 P	145120	113
3630	 P	145160	294
3631	 P	145200	133
3632	 P	145240	214
3633	 P	145280	5134
3634	 P	145320	876
3635	 P	145360	209
3636	 P	145400	305
3637	 P	145440	210
3638	 P	145480	900
3639	 P	145520	234
3640	 P	145560	255
3641	 P	145600	138
3642	 P	145640	887
3643	 P	145680	207
3644	 P	145720	285
3645	 P	145760	214
3646	 P	145800	978
3647	 P	145840	211
3648	 P	145880	316
3649	 P	145920	289
3650	 P	145960	1022
3651	 P	146000	272
3652	 P	146040	251
3653	 P	146080	159
3654	 P	146120	1210
3655	 P	146160	242
3656	 P	146200	360
3657	 P	146240	298
3658	 P	146280	905
3659	 P	146320	268
3660	 P	146360	315
3661	 P	146400	229
3662	 P	146440	385
3663	 P	146480	234
3664	 P	146520	265
3665	 P	146560	5172
3666	 P	146600	967
3667	 P	146640	207
3668	 P	146680	371
3669	 P	146720	211
3670	 P	146760	1108
3671	 P	146800	264
3672	 P	146840	400
3673	 P	146880	319
3674	 P	146920	780
3675	 P	146960	266
3676	 P	147000	343
3677	 P	147040	281
3678	 P	147080	954
3679	 P	147120	304
3680	 P	147160	417
3681	 P	147200	316
3682	 P	147240	1184
3683	 P	147280	341
3684	 P	147320	384
3685	 P	147360	289
3686	 P	147400	1234
3687	 P	147440	355
3688	 P	147480	379
3689	 P	147520	232
3690	 P	147560	1137
3691	 P	147600	382
3692	 P	147640	460
3693	 P	147680	474
3694	 P	147720	792
3695	 P	147760	457
3696	 P	147800	313
3697	 P	147840	5486
3698	 P	147880	786
3699	 P	147920	214
3700	 P	147960	211
3701	 P	148000	162
3702	 P	148040	698
3703	 P	148080	210
3704	 P	148120	241
3705	 P	148160	183
3706	 P	148200	476
3707	 P	148240	179
3708	 P	148280	200
3709	 P	148320	176
3710	 P	148360	511
3711	 P	148400	207
3712	 P	148440	220
3713	 P	148480	179
3714	 P	148520	559
3715	 P	148560	168
3716	 P	148600	204
3717	 P	148640	178
3718	 P	148680	677
3719	 P	148720	124
3720	 P	148760	209
3721	 P	148800	171
3722	 P	148840	915
3723	 P	148880	156
3724	 P	148920	284
3725	 P	148960	230
3726	 P	149000	627
3727	 P	149040	215
3728	 P	149080	261
3729	 P	149120	5202
3730	 P	149160	1151
3731	 P	149200	253
3732	 P	149240	359
3733	 P	149280	223
3734	 P	149320	962
3735	 P	149360	280
3736	 P	149400	341
3737	 P	149440	233
3738	 P	149480	1183
3739	 P	149520	315
3740	 P	149560	513
3741	 P	149600	403
3742	 P	149640	1143
3743	 P	149680	399
3744	 P	149720	583
3745	 P	149760	425
3746	 P	149800	1181
3747	 P	149840	392
3748	 P	149880	441
3749	 P	149920	318
3750	 P	149960	1127
3751	 P	150000	273
3752	 P	150040	328
3753	 P	150080	334
3754	 P	150120	1795
3755	 P	150160	707
3756	 P	150200	891
3757	 P	150240	719
3758	 P	150280	795
3759	 P	150320	472
3760	 P	150360	201
3761	 P	150400	5003
3762	 P	150440	744
3763	 P	150480	215
3764	 P	150520	274
3765	 P	150560	212
3766	 P	150600	560
3767	 P	150640	151
3768	 P	150680	212
3769	 P	150720	226
3770	 P	150760	1524
3771	 P	150800	317
3772	 P	150840	557
3773	 P	150880	543
3774	 P	150920	1942
3775	 P	150960	534
3776	 P	151000	592
3777	 P	151040	390
3778	 P	151080	1521
3779	 P	151120	478
3780	 P	151160	509
3781	 P	151200	360
3782	 P	151240	1734
3783	 P	151280	427
3784	 P	151320	572
3785	 P	151360	482
3786	 P	151400	1607
3787	 P	151440	499
3788	 P	151480	743
3789	 P	151520	569
3790	 P	151560	1087
3791	 P	151600	515
3792	 P	151640	536
3793	 P	151680	3383
3794	 P	151720	1730
3795	 P	151760	380
3796	 P	151800	558
3797	 P	151840	377
3798	 P	151880	1106
3799	 P	151920	460
3800	 P	151960	497
3801	 P	152000	510
3802	 P	152040	1631
3803	 P	152080	472
3804	 P	152120	523
3805	 P	152160	403
3806	 P	152200	1878
3807	 P	152240	444
3808	 P	152280	453
3809	 P	152320	295
3810	 P	152360	2028
3811	 P	152400	370
3812	 P	152440	332
3813	 P	152480	269
3814	 P	152520	2594
3815	 P	152560	333
3816	 P	152600	343
3817	 P	152640	264
3818	 P	152680	2615
3819	 P	152720	274
3820	 P	152760	252
3821	 P	152800	172
3822	 P	152840	338
3823	 P	152880	173
3824	 P	152920	164
3825	 P	152960	8346
3826	 P	153000	804
3827	 P	153040	147
3828	 P	153080	231
3829	 P	153120	211
3830	 P	153160	953
3831	 P	153200	163
3832	 P	153240	185
3833	 P	153280	68
3834	 P	153320	657
3835	 P	153360	131
3836	 P	153400	127
3837	 P	153440	139
3838	 P	153480	1044
3839	 P	153520	135
3840	 P	153560	195
3841	 P	153600	168
3842	 P	153640	1235
3843	 P	153680	179
3844	 P	153720	127
3845	 P	153760	90
3846	 P	153800	794
3847	 P	153840	138
3848	 P	153880	182
3849	 P	153920	108
3850	 P	153960	624
3851	 P	154000	135
3852	 P	154040	140
3853	 P	154080	101
3854	 P	154120	90
3855	 P	154160	117
3856	 P	154200	94
3857	 P	154240	11547
3858	 P	154280	208
3859	 P	154320	83
3860	 P	154360	91
3861	 P	154400	82
