2604	 P	104120	311
2605	 P	104160	213
2606	 P	104200	435
2607	 P	104240	239
2608	 P	104280	294
2609	 P	104320	5664
2610	 P	104360	1067
2611	 P	104400	236
2612	 P	104440	361
2613	 P	104480	234
2614	 P	104520	883
2615	 P	104560	228
2616	 P	104600	343
2617	 P	104640	268
2618	 P	104680	964
2619	 P	104720	268
2620	 P	104760	307
2621	 P	104800	230
2622	 P	104840	1001
2623	 P	104880	245
2624	 P	104920	347
2625	 P	104960	289
2626	 P	105000	968
2627	 P	105040	238
2628	 P	105080	381
2629	 P	105120	267
2630	 P	105160	889
2631	 P	105200	321
2632	 P	105240	368
2633	 P	105280	269
2634	 P	105320	1004
2635	 P	105360	306
2636	 P	105400	347
2637	 P	105440	258
2638	 P	105480	401
2639	 P	105520	256
2640	 P	105560	320
2641	 P	105600	5652
2642	 P	105640	1113
2643	 P	105680	261
2644	 P	105720	259
2645	 P	105760	215
2646	 P	105800	1102
2647	 P	105840	286
2648	 P	105880	321
2649	 P	105920	245
2650	 P	105960	976
2651	 P	106000	277
2652	 P	106040	358
2653	 P	106080	310
2654	 P	106120	1168
2655	 P	106160	269
2656	 P	106200	400
2657	 P	106240	278
2658	 P	106280	1236
2659	 P	106320	296
2660	 P	106360	397
2661	 P	106400	327
2662	 P	106440	1319
2663	 P	106480	395
2664	 P	106520	509
2665	 P	106560	350
2666	 P	106600	1407
2667	 P	106640	363
2668	 P	106680	469
2669	 P	106720	350
2670	 P	106760	585
2671	 P	106800	290
2672	 P	106840	321
2673	 P	106880	6002
2674	 P	106920	1134
2675	 P	106960	238
2676	 P	107000	350
2677	 P	107040	263
2678	 P	107080	1103
2679	 P	107120	278
2680	 P	107160	349
2681	 P	107200	253
2682	 P	107240	1241
2683	 P	107280	378
2684	 P	107320	376
2685	 P	107360	259
2686	 P	107400	1017
2687	 P	107440	291
2688	 P	107480	383
2689	 P	107520	254
2690	 P	107560	1038
2691	 P	107600	280
2692	 P	107640	322
2693	 P	107680	230
2694	 P	107720	1182
2695	 P	107760	326
2696	 P	107800	363
2697	 P	107840	278
2698	 P	107880	1154
2699	 P	107920	354
2700	 P	107960	388
2701	 P	108000	253
2702	 P	108040	525
2703	 P	108080	299
2704	 P	108120	367
2705	 P	108160	5710
2706	 P	108200	1104
2707	 P	108240	239
2708	 P	108280	350
2709	 P	108320	283
2710	 P	108360	1045
2711	 P	108400	306
2712	 P	108440	369
2713	 P	108480	244
2714	 P	108520	900
2715	 P	108560	265
2716	 P	108600	289
2717	 P	108640	231
2718	 P	108680	922
2719	 P	108720	232
2720	 P	108760	281
2721	 P	108800	232
2722	 P	108840	970
2723	 P	108880	239
2724	 P	108920	317
2725	 P	108960	222
2726	 P	109000	967
2727	 P	109040	300
2728	 P	109080	279
2729	 P	109120	252
2730	 P	109160	984
2731	 P	109200	246
2732	 P	109240	358
2733	 P	109280	267
2734	 P	109320	407
2735	 P	109360	263
2736	 P	109400	313
2737	 P	109440	5749
2738	 P	109480	1108
2739	 P	109520	254
2740	 P	109560	349
2741	 P	109600	291
2742	 P	109640	1056
2743	 P	109680	304
2744	 P	109720	342
2745	 P	109760	292
2746	 P	109800	974
2747	 P	109840	271
2748	 P	109880	331
2749	 P	109920	280
2750	 P	109960	1040
2751	 P	110000	254
2752	 P	110040	313
2753	 P	110080	239
2754	 P	110120	1014
2755	 P	110160	291
2756	 P	110200	350
2757	 P	110240	293
2758	 P	110280	1093
2759	 P	110320	240
2760	 P	110360	320
2761	 P	110400	250
2762	 P	110440	1007
2763	 P	110480	240
2764	 P	110520	303
2765	 P	110560	259
2766	 P	110600	471
2767	 P	110640	260
2768	 P	110680	286
2769	 P	110720	5773
2770	 P	110760	982
2771	 P	110800	255
2772	 P	110840	297
2773	 P	110880	233
2774	 P	110920	967
2775	 P	110960	227
2776	 P	111000	312
2777	 P	111040	235
2778	 P	111080	1010
2779	 P	111120	251
2780	 P	111160	337
2781	 P	111200	264
2782	 P	111240	1212
2783	 P	111280	273
2784	 P	111320	376
2785	 P	111360	301
2786	 P	111400	1102
2787	 P	111440	291
2788	 P	111480	389
2789	 P	111520	293
2790	 P	111560	1175
2791	 P	111600	274
2792	 P	111640	405
2793	 P	111680	272
2794	 P	111720	1134
2795	 P	111760	309
2796	 P	111800	384
2797	 P	111840	219
2798	 P	111880	463
2799	 P	111920	338
2800	 P	111960	349
2801	 P	112000	5903
2802	 P	112040	1112
2803	 P	112080	247
2804	 P	112120	365
2805	 P	112160	280
2806	 P	112200	1182
2807	 P	112240	353
2808	 P	112280	413
2809	 P	112320	288
2810	 P	112360	1163
2811	 P	112400	324
2812	 P	112440	386
2813	 P	112480	292
2814	 P	112520	1388
2815	 P	112560	350
2816	 P	112600	414
2817	 P	112640	319
2818	 P	112680	1258
2819	 P	112720	372
2820	 P	112760	419
2821	 P	112800	356
2822	 P	112840	1116
2823	 P	112880	360
2824	 P	112920	367
2825	 P	112960	328
2826	 P	113000	976
2827	 P	113040	301
2828	 P	113080	344
2829	 P	113120	252
2830	 P	113160	449
2831	 P	113200	243
2832	 P	113240	333
2833	 P	113280	5918
2834	 P	113320	1127
2835	 P	113360	260
2836	 P	113400	351
2837	 P	113440	283
2838	 P	113480	844
2839	 P	113520	301
2840	 P	113560	320
2841	 P	113600	285
2842	 P	113640	1177
2843	 P	113680	298
2844	 P	113720	356
2845	 P	113760	270
2846	 P	113800	997
2847	 P	113840	252
2848	 P	113880	322
2849	 P	113920	243
2850	 P	113960	1003
2851	 P	114000	317
2852	 P	114040	332
2853	 P	114080	272
2854	 P	114120	969
2855	 P	114160	275
2856	 P	114200	270
2857	 P	114240	322
2858	 P	114280	1079
2859	 P	114320	319
2860	 P	114360	342
2861	 P	114400	277
2862	 P	114440	416
2863	 P	114480	287
2864	 P	114520	366
2865	 P	114560	5995
2866	 P	114600	927
2867	 P	114640	257
2868	 P	114680	347
2869	 P	114720	233
2870	 P	114760	1133
2871	 P	114800	305
2872	 P	114840	320
2873	 P	114880	299
2874	 P	114920	916
2875	 P	114960	274
2876	 P	115000	296
2877	 P	115040	266
2878	 P	115080	1030
2879	 P	115120	240
2880	 P	115160	327
2881	 P	115200	242
2882	 P	115240	1040
2883	 P	115280	287
2884	 P	115320	350
2885	 P	115360	255
2886	 P	115400	1081
2887	 P	115440	272
2888	 P	115480	354
2889	 P	115520	309
2890	 P	115560	1091
2891	 P	115600	252
2892	 P	115640	338
2893	 P	115680	297
2894	 P	115720	431
2895	 P	115760	263
2896	 P	115800	353
2897	 P	115840	6046
2898	 P	115880	940
2899	 P	115920	222
2900	 P	115960	325
2901	 P	116000	239
2902	 P	116040	1087
2903	 P	116080	305
2904	 P	116120	323
2905	 P	116160	260
2906	 P	116200	1123
2907	 P	116240	311
2908	 P	116280	359
2909	 P	116320	289
2910	 P	116360	1309
2911	 P	116400	343
2912	 P	116440	448
2913	 P	116480	308
2914	 P	116520	1225
2915	 P	116560	331
2916	 P	116600	437
2917	 P	116640	353
2918	 P	116680	1054
2919	 P	116720	381
2920	 P	116760	406
2921	 P	116800	342
2922	 P	116840	970
2923	 P	116880	273
2924	 P	116920	283
2925	 P	116960	264
2926	 P	117000	513
2927	 P	117040	271
2928	 P	117080	302
2929	 P	117120	5692
2930	 P	117160	1036
2931	 P	117200	315
2932	 P	117240	379
2933	 P	117280	338
2934	 P	117320	1076
2935	 P	117360	334
2936	 P	117400	376
2937	 P	117440	318
2938	 P	117480	1032
2939	 P	117520	311
2940	 P	117560	369
2941	 P	117600	294
2942	 P	117640	1048
2943	 P	117680	334
2944	 P	117720	348
2945	 P	117760	279
2946	 P	117800	1099
2947	 P	117840	307
2948	 P	117880	340
2949	 P	117920	335
2950	 P	117960	1145
2951	 P	118000	363
2952	 P	118040	396
2953	 P	118080	304
2954	 P	118120	1195
2955	 P	118160	368
2956	 P	118200	373
2957	 P	118240	304
2958	 P	118280	451
2959	 P	118320	280
2960	 P	118360	278
2961	 P	118400	5904
2962	 P	118440	986
2963	 P	118480	353
2964	 P	118520	335
2965	 P	118560	327
2966	 P	118600	1190
2967	 P	118640	335
2968	 P	118680	336
2969	 P	118720	322
2970	 P	118760	1099
2971	 P	118800	307
2972	 P	118840	311
2973	 P	118880	304
2974	 P	118920	989
2975	 P	118960	299
2976	 P	119000	288
2977	 P	119040	292
2978	 P	119080	1086
2979	 P	119120	331
2980	 P	119160	297
2981	 P	119200	286
2982	 P	119240	1094
2983	 P	119280	293
2984	 P	119320	333
2985	 P	119360	230
2986	 P	119400	1123
2987	 P	119440	277
2988	 P	119480	288
2989	 P	119520	275
2990	 P	119560	447
2991	 P	119600	264
2992	 P	119640	282
2993	 P	119680	6048
2994	 P	119720	908
2995	 P	119760	268
2996	 P	119800	284
2997	 P	119840	293
2998	 P	119880	1041
2999	 P	119920	251
3000	 P	119960	322
3001	 P	120000	281
3002	 P	120040	1095
3003	 P	120080	306
3004	 P	120120	330
3005	 P	120160	304
3006	 P	120200	1092
3007	 P	120240	283
3008	 P	120280	300
3009	 P	120320	244
3010	 P	120360	1115
3011	 P	120400	254
3012	 P	120440	261
3013	 P	120480	217
3014	 P	120520	994
3015	 P	120560	304
3016	 P	120600	299
3017	 P	120640	217
3018	 P	120680	1101
3019	 P	120720	271
3020	 P	120760	302
3021	 P	120800	235
3022	 P	120840	378
3023	 P	120880	263
3024	 P	120920	256
3025	 P	120960	6370
3026	 P	121000	1158
3027	 P	121040	273
3028	 P	121080	295
3029	 P	121120	281
3030	 P	121160	1148
3031	 P	121200	295
3032	 P	121240	347
3033	 P	121280	301
3034	 P	121320	1243
3035	 P	121360	325
3036	 P	121400	397
3037	 P	121440	297
3038	 P	121480	1451
3039	 P	121520	371
3040	 P	121560	449
3041	 P	121600	358
3042	 P	121640	1606
3043	 P	121680	399
3044	 P	121720	457
3045	 P	121760	375
3046	 P	121800	1761
3047	 P	121840	430
3048	 P	121880	610
3049	 P	121920	451
3050	 P	121960	1714
3051	 P	122000	440
3052	 P	122040	653
3053	 P	122080	490
3054	 P	122120	901
3055	 P	122160	505
3056	 P	122200	594
3057	 P	122240	6129
3058	 P	122280	1328
3059	 P	122320	395
3060	 P	122360	459
3061	 P	122400	292
3062	 P	122440	1156
3063	 P	122480	282
3064	 P	122520	306
3065	 P	122560	235
3066	 P	122600	1083
3067	 P	122640	268
3068	 P	122680	304
3069	 P	122720	217
3070	 P	122760	1090
3071	 P	122800	247
3072	 P	122840	328
3073	 P	122880	293
3074	 P	122920	1140
3075	 P	122960	255
3076	 P	123000	356
3077	 P	123040	304
3078	 P	123080	1191
3079	 P	123120	336
3080	 P	123160	406
3081	 P	123200	317
3082	 P	123240	1375
3083	 P	123280	308
3084	 P	123320	391
3085	 P	123360	335
3086	 P	123400	443
3087	 P	123440	311
3088	 P	123480	299
3089	 P	123520	6174
3090	 P	123560	1101
3091	 P	123600	333
3092	 P	123640	438
3093	 P	123680	317
3094	 P	123720	1130
3095	 P	123760	327
3096	 P	123800	417
3097	 P	123840	361
3098	 P	123880	1240
3099	 P	123920	396
3100	 P	123960	457
3101	 P	124000	329
3102	 P	124040	1220
3103	 P	124080	407
3104	 P	124120	424
3105	 P	124160	374
3106	 P	124200	1166
3107	 P	124240	400
3108	 P	124280	400
3109	 P	124320	350
3110	 P	124360	1279
3111	 P	124400	421
3112	 P	124440	536
3113	 P	124480	462
3114	 P	124520	1247
3115	 P	124560	434
3116	 P	124600	531
3117	 P	124640	413
3118	 P	124680	586
3119	 P	124720	563
3120	 P	124760	533
3121	 P	124800	6026
3122	 P	124840	1450
3123	 P	124880	504
3124	 P	124920	541
3125	 P	124960	438
3126	 P	125000	1205
3127	 P	125040	475
3128	 P	125080	516
3129	 P	125120	478
3130	 P	125160	1285
3131	 P	125200	423
3132	 P	125240	504
3133	 P	125280	357
3134	 P	125320	925
3135	 P	125360	367
3136	 P	125400	404
3137	 P	125440	252
3138	 P	125480	1040
3139	 P	125520	292
3140	 P	125560	332
3141	 P	125600	237
3142	 P	125640	918
3143	 P	125680	257
3144	 P	125720	309
3145	 P	125760	251
3146	 P	125800	948
3147	 P	125840	286
3148	 P	125880	329
3149	 P	125920	259
3150	 P	125960	435
3151	 P	126000	243
3152	 P	126040	311
3153	 P	126080	5526
3154	 P	126120	944
3155	 P	126160	246
3156	 P	126200	289
3157	 P	126240	194
3158	 P	126280	898
3159	 P	126320	225
3160	 P	126360	319
3161	 P	126400	294
3162	 P	126440	1040
3163	 P	126480	276
3164	 P	126520	312
3165	 P	126560	238
3166	 P	126600	1279
3167	 P	126640	350
3168	 P	126680	428
3169	 P	126720	308
3170	 P	126760	1121
3171	 P	126800	318
3172	 P	126840	385
3173	 P	126880	364
3174	 P	126920	1162
3175	 P	126960	365
3176	 P	127000	440
3177	 P	127040	277
3178	 P	127080	1320
3179	 P	127120	321
3180	 P	127160	394
3181	 P	127200	282
3182	 P	127240	551
3183	 P	127280	274
3184	 P	127320	351
3185	 P	127360	5942
3186	 P	127400	1137
3187	 P	127440	256
3188	 P	127480	407
3189	 P	127520	227
3190	 P	127560	1398
3191	 P	127600	286
3192	 P	127640	347
3193	 P	127680	330
3194	 P	127720	1345
3195	 P	127760	312
3196	 P	127800	386
3197	 P	127840	321
3198	 P	127880	1319
3199	 P	127920	310
3200	 P	127960	377
3201	 P	128000	335
3202	 P	128040	1294
3203	 P	128080	322
3204	 P	128120	418
3205	 P	128160	338
3206	 P	128200	1323
3207	 P	128240	294
3208	 P	128280	407
3209	 P	128320	379
3210	 P	128360	1608
3211	 P	128400	342
3212	 P	128440	420
3213	 P	128480	319
3214	 P	128520	509
3215	 P	128560	302
3216	 P	128600	330
3217	 P	128640	6332
3218	 P	128680	1236
3219	 P	128720	297
3220	 P	128760	397
3221	 P	128800	308
3222	 P	128840	2186
3223	 P	128880	347
3224	 P	128920	490
3225	 P	128960	568
3226	 P	129000	1946
3227	 P	129040	407
3228	 P	129080	459
3229	 P	129120	349
3230	 P	129160	2244
3231	 P	129200	399
3232	 P	129240	520
3233	 P	129280	388
3234	 P	129320	2456
3235	 P	129360	483
3236	 P	129400	619
3237	 P	129440	546
3238	 P	129480	2976
3239	 P	129520	560
3240	 P	129560	731
3241	 P	129600	636
3242	 P	129640	3199
3243	 P	129680	704
3244	 P	129720	1076
3245	 P	129760	726
3246	 P	129800	1996
3247	 P	129840	788
3248	 P	129880	904
3249	 P	129920	5605
3250	 P	129960	3063
3251	 P	130000	892
3252	 P	130040	1215
3253	 P	130080	949
3254	 P	130120	2403
3255	 P	130160	711
3256	 P	130200	793
3257	 P	130240	689
3258	 P	130280	1961
3259	 P	130320	546
3260	 P	130360	676
3261	 P	130400	488
3262	 P	130440	1667
3263	 P	130480	459
3264	 P	130520	647
3265	 P	130560	528
3266	 P	130600	1952
3267	 P	130640	590
3268	 P	130680	724
3269	 P	130720	540
3270	 P	130760	2243
3271	 P	130800	611
3272	 P	130840	685
3273	 P	130880	575
3274	 P	130920	2345
3275	 P	130960	385
3276	 P	131000	391
3277	 P	131040	287
3278	 P	131080	571
3279	 P	131120	236
3280	 P	131160	272
3281	 P	131200	4596
3282	 P	131240	844
3283	 P	131280	230
3284	 P	131320	258
3285	 P	131360	208
3286	 P	131400	905
3287	 P	131440	190
3288	 P	131480	268
3289	 P	131520	179
3290	 P	131560	895
3291	 P	131600	188
3292	 P	131640	278
3293	 P	131680	216
3294	 P	131720	766
3295	 P	131760	262
3296	 P	131800	260
3297	 P	131840	245
3298	 P	131880	789
3299	 P	131920	188
3300	 P	131960	245
3301	 P	132000	192
3302	 P	132040	640
3303	 P	132080	188
3304	 P	132120	214
3305	 P	132160	158
3306	 P	132200	706
3307	 P	132240	198
3308	 P	132280	202
3309	 P	132320	220
3310	 P	132360	281
3311	 P	132400	215
3312	 P	132440	250
3313	 P	132480	4705
3314	 P	132520	592
3315	 P	132560	188
3316	 P	132600	211
3317	 P	132640	251
3318	 P	132680	673
3319	 P	132720	223
3320	 P	132760	235
3321	 P	132800	217
3322	 P	132840	602
3323	 P	132880	217
3324	 P	132920	242
3325	 P	132960	199
3326	 P	133000	682
3327	 P	133040	172
3328	 P	133080	282
3329	 P	133120	195
3330	 P	133160	824
3331	 P	133200	201
3332	 P	133240	228
3333	 P	133280	189
3334	 P	133320	765
3335	 P	133360	231
3336	 P	133400	283
3337	 P	133440	223
3338	 P	133480	808
3339	 P	133520	190
3340	 P	133560	268
3341	 P	133600	215
3342	 P	133640	335
3343	 P	133680	171
3344	 P	133720	230
3345	 P	133760	4719
3346	 P	133800	652
3347	 P	133840	177
3348	 P	133880	252
3349	 P	133920	203
3350	 P	133960	659
3351	 P	134000	187
3352	 P	134040	238
3353	 P	134080	196
3354	 P	134120	709
3355	 P	134160	217
3356	 P	134200	279
3357	 P	134240	245
3358	 P	134280	743
3359	 P	134320	259
3360	 P	134360	254
3361	 P	134400	242
3362	 P	134440	814
3363	 P	134480	271
3364	 P	134520	295
3365	 P	134560	263
3366	 P	134600	688
3367	 P	134640	240
3368	 P	134680	212
3369	 P	134720	243
3370	 P	134760	749
3371	 P	134800	248
3372	 P	134840	266
3373	 P	134880	242
3374	 P	134920	287
3375	 P	134960	186
3376	 P	135000	192
3377	 P	135040	4683
3378	 P	135080	568
3379	 P	135120	216
3380	 P	135160	213
3381	 P	135200	221
3382	 P	135240	612
3383	 P	135280	169
3384	 P	135320	187
3385	 P	135360	193
3386	 P	135400	652
3387	 P	135440	183
3388	 P	135480	234
3389	 P	135520	174
3390	 P	135560	660
3391	 P	135600	197
3392	 P	135640	227
3393	 P	135680	159
3394	 P	135720	636
3395	 P	135760	164
3396	 P	135800	241
3397	 P	135840	226
3398	 P	135880	675
3399	 P	135920	230
3400	 P	135960	191
3401	 P	136000	187
3402	 P	136040	723
3403	 P	136080	209
3404	 P	136120	246
3405	 P	136160	212
3406	 P	136200	321
3407	 P	136240	221
3408	 P	136280	224
3409	 P	136320	4810
3410	 P	136360	573
3411	 P	136400	176
3412	 P	136440	183
3413	 P	136480	152
3414	 P	136520	693
3415	 P	136560	219
3416	 P	136600	188
3417	 P	136640	176
3418	 P	136680	778
3419	 P	136720	236
3420	 P	136760	248
3421	 P	136800	230
3422	 P	136840	767
3423	 P	136880	265
3424	 P	136920	251
3425	 P	136960	223
3426	 P	137000	742
3427	 P	137040	225
3428	 P	137080	199
3429	 P	137120	197
3430	 P	137160	790
3431	 P	137200	240
3432	 P	137240	285
3433	 P	137280	240
3434	 P	137320	921
3435	 P	137360	290
3436	 P	137400	399
3437	 P	137440	321
3438	 P	137480	547
3439	 P	137520	324
3440	 P	137560	291
3441	 P	137600	5385
3442	 P	137640	811
3443	 P	137680	342
3444	 P	137720	342
3445	 P	137760	241
3446	 P	137800	829
3447	 P	137840	353
3448	 P	137880	342
3449	 P	137920	300
3450	 P	137960	819
3451	 P	138000	316
3452	 P	138040	401
3453	 P	138080	352
3454	 P	138120	915
3455	 P	138160	357
3456	 P	138200	327
3457	 P	138240	351
3458	 P	138280	842
3459	 P	138320	336
3460	 P	138360	330
3461	 P	138400	296
3462	 P	138440	893
3463	 P	138480	333
3464	 P	138520	340
3465	 P	138560	315
3466	 P	138600	904
3467	 P	138640	285
3468	 P	138680	368
3469	 P	138720	277
3470	 P	138760	382
3471	 P	138800	269
3472	 P	138840	295
3473	 P	138880	5549
3474	 P	138920	1004
3475	 P	138960	306
3476	 P	139000	341
3477	 P	139040	265
3478	 P	139080	967
3479	 P	139120	229
3480	 P	139160	316
3481	 P	139200	245
3482	 P	139240	867
3483	 P	139280	264
3484	 P	139320	316
3485	 P	139360	291
3486	 P	139400	886
3487	 P	139440	259
3488	 P	139480	273
3489	 P	139520	251
3490	 P	139560	851
3491	 P	139600	285
3492	 P	139640	288
3493	 P	139680	246
3494	 P	139720	954
3495	 P	139760	279
3496	 P	139800	325
3497	 P	139840	232
3498	 P	139880	889
3499	 P	139920	263
3500	 P	139960	328
3501	 P	140000	267
3502	 P	140040	348
3503	 P	140080	290
3504	 P	140120	296
3505	 P	140160	5388
3506	 P	140200	825
3507	 P	140240	236
3508	 P	140280	247
3509	 P	140320	252
3510	 P	140360	843
3511	 P	140400	241
3512	 P	140440	270
3513	 P	140480	241
3514	 P	140520	736
3515	 P	140560	207
3516	 P	140600	293
3517	 P	140640	224
3518	 P	140680	844
3519	 P	140720	206
3520	 P	140760	242
3521	 P	140800	203
3522	 P	140840	762
3523	 P	140880	219
3524	 P	140920	268
3525	 P	140960	240
3526	 P	141000	643
3527	 P	141040	215
3528	 P	141080	253
3529	 P	141120	244
3530	 P	141160	780
3531	 P	141200	164
3532	 P	141240	232
3533	 P	141280	225
3534	 P	141320	283
3535	 P	141360	181
3536	 P	141400	176
3537	 P	141440	5364
3538	 P	141480	702
3539	 P	141520	148
3540	 P	141560	158
3541	 P	141600	198
3542	 P	141640	772
3543	 P	141680	192
3544	 P	141720	211
3545	 P	141760	175
3546	 P	141800	746
3547	 P	141840	203
3548	 P	141880	217
3549	 P	141920	226
3550	 P	141960	676
3551	 P	142000	211
3552	 P	142040	257
3553	 P	142080	215
3554	 P	142120	759
3555	 P	142160	246
3556	 P	142200	245
3557	 P	142240	169
3558	 P	142280	706
3559	 P	142320	268
3560	 P	142360	244
3561	 P	142400	230
3562	 P	142440	908
3563	 P	142480	180
3564	 P	142520	162
3565	 P	142560	152
3566	 P	142600	272
3567	 P	142640	172
3568	 P	142680	184
3569	 P	142720	5659
3570	 P	142760	752
3571	 P	142800	197
3572	 P	142840	225
3573	 P	142880	180
3574	 P	142920	591
3575	 P	142960	189
3576	 P	143000	225
3577	 P	143040	167
3578	 P	143080	700
3579	 P	143120	211
3580	 P	143160	226
3581	 P	143200	170
3582	 P	143240	783
3583	 P	143280	227
3584	 P	143320	258
3585	 P	143360	186
3586	 P	143400	802
3587	 P	143440	225
3588	 P	143480	245
3589	 P	143520	219
3590	 P	143560	780
3591	 P	143600	240
3592	 P	143640	270
3593	 P	143680	228
3594	 P	143720	781
3595	 P	143760	235
3596	 P	143800	306
3597	 P	143840	308
3598	 P	143880	290
3599	 P	143920	251
3600	 P	143960	283
3601	 P	144000	5548
3602	 P	144040	744
3603	 P	144080	229
3604	 P	144120	208
3605	 P	144160	193
3606	 P	144200	920
3607	 P	144240	202
3608	 P	144280	203
3609	 P	144320	173
3610	 P	144360	798
3611	 P	144400	224
3612	 P	144440	243
3613	 P	144480	181
3614	 P	144520	761
3615	 P	144560	221
3616	 P	144600	241
3617	 P	144640	154
3618	 P	144680	737
3619	 P	144720	183
3620	 P	144760	214
3621	 P	144800	167
3622	 P	144840	690
3623	 P	144880	172
3624	 P	144920	194
3625	 P	144960	171
3626	 P	145000	761
3627	 P	145040	191
3628	 P	145080	249
3629	 P	145120	228
3630	 P	145160	257
3631	 P	145200	181
3632	 P	145240	231
3633	 P	145280	5934
3634	 P	145320	809
3635	 P	145360	261
3636	 P	145400	282
3637	 P	145440	138
3638	 P	145480	859
3639	 P	145520	215
3640	 P	145560	212
3641	 P	145600	169
3642	 P	145640	851
3643	 P	145680	223
3644	 P	145720	216
3645	 P	145760	158
3646	 P	145800	857
3647	 P	145840	188
3648	 P	145880	267
3649	 P	145920	166
3650	 P	145960	801
3651	 P	146000	205
3652	 P	146040	225
3653	 P	146080	177
3654	 P	146120	783
3655	 P	146160	214
3656	 P	146200	236
3657	 P	146240	201
3658	 P	146280	810
3659	 P	146320	253
3660	 P	146360	259
3661	 P	146400	182
3662	 P	146440	353
3663	 P	146480	189
3664	 P	146520	187
3665	 P	146560	6058
3666	 P	146600	874
3667	 P	146640	182
3668	 P	146680	222
3669	 P	146720	246
3670	 P	146760	816
3671	 P	146800	216
3672	 P	146840	184
3673	 P	146880	208
3674	 P	146920	712
3675	 P	146960	194
3676	 P	147000	221
3677	 P	147040	216
3678	 P	147080	859
3679	 P	147120	243
3680	 P	147160	245
3681	 P	147200	221
3682	 P	147240	951
3683	 P	147280	202
3684	 P	147320	228
3685	 P	147360	195
3686	 P	147400	952
3687	 P	147440	229
3688	 P	147480	221
3689	 P	147520	194
3690	 P	147560	903
3691	 P	147600	225
3692	 P	147640	278
3693	 P	147680	230
3694	 P	147720	329
3695	 P	147760	214
3696	 P	147800	287
3697	 P	147840	6167
3698	 P	147880	737
3699	 P	147920	175
3700	 P	147960	239
3701	 P	148000	280
3702	 P	148040	861
3703	 P	148080	236
3704	 P	148120	251
3705	 P	148160	210
3706	 P	148200	840
3707	 P	148240	238
3708	 P	148280	293
3709	 P	148320	209
3710	 P	148360	912
3711	 P	148400	251
3712	 P	148440	294
3713	 P	148480	232
3714	 P	148520	908
3715	 P	148560	272
3716	 P	148600	321
3717	 P	148640	271
3718	 P	148680	1149
3719	 P	148720	215
3720	 P	148760	322
3721	 P	148800	260
3722	 P	148840	1126
3723	 P	148880	274
3724	 P	148920	332
3725	 P	148960	250
3726	 P	149000	521
3727	 P	149040	286
3728	 P	149080	324
3729	 P	149120	6030
3730	 P	149160	1107
3731	 P	149200	280
3732	 P	149240	383
3733	 P	149280	325
3734	 P	149320	1078
3735	 P	149360	359
3736	 P	149400	377
3737	 P	149440	276
3738	 P	149480	1108
3739	 P	149520	297
3740	 P	149560	350
3741	 P	149600	289
3742	 P	149640	1267
3743	 P	149680	331
3744	 P	149720	413
3745	 P	149760	324
3746	 P	149800	1196
3747	 P	149840	320
3748	 P	149880	347
3749	 P	149920	321
3750	 P	149960	1259
3751	 P	150000	415
3752	 P	150040	398
3753	 P	150080	309
3754	 P	150120	866
3755	 P	150160	325
3756	 P	150200	334
3757	 P	150240	253
3758	 P	150280	284
3759	 P	150320	231
3760	 P	150360	202
3761	 P	150400	5738
3762	 P	150440	901
3763	 P	150480	190
3764	 P	150520	224
3765	 P	150560	153
3766	 P	150600	722
3767	 P	150640	249
3768	 P	150680	261
3769	 P	150720	231
3770	 P	150760	875
3771	 P	150800	231
3772	 P	150840	267
3773	 P	150880	201
3774	 P	150920	918
3775	 P	150960	210
3776	 P	151000	203
3777	 P	151040	220
3778	 P	151080	861
3779	 P	151120	203
3780	 P	151160	224
3781	 P	151200	223
3782	 P	151240	770
3783	 P	151280	242
3784	 P	151320	248
3785	 P	151360	237
3786	 P	151400	841
3787	 P	151440	226
3788	 P	151480	250
3789	 P	151520	204
3790	 P	151560	286
3791	 P	151600	203
3792	 P	151640	252
3793	 P	151680	6377
3794	 P	151720	898
3795	 P	151760	216
3796	 P	151800	259
3797	 P	151840	223
3798	 P	151880	935
3799	 P	151920	214
3800	 P	151960	240
3801	 P	152000	245
3802	 P	152040	800
3803	 P	152080	141
3804	 P	152120	214
3805	 P	152160	137
3806	 P	152200	961
3807	 P	152240	164
3808	 P	152280	210
3809	 P	152320	197
3810	 P	152360	945
3811	 P	152400	222
3812	 P	152440	198
3813	 P	152480	175
3814	 P	152520	874
3815	 P	152560	194
3816	 P	152600	165
3817	 P	152640	151
3818	 P	152680	842
3819	 P	152720	182
3820	 P	152760	221
3821	 P	152800	186
3822	 P	152840	253
3823	 P	152880	171
3824	 P	152920	193
3825	 P	152960	6337
3826	 P	153000	776
3827	 P	153040	178
3828	 P	153080	219
3829	 P	153120	223
3830	 P	153160	745
3831	 P	153200	190
3832	 P	153240	206
3833	 P	153280	159
3834	 P	153320	640
3835	 P	153360	183
3836	 P	153400	220
3837	 P	153440	189
3838	 P	153480	996
3839	 P	153520	187
3840	 P	153560	251
3841	 P	153600	190
3842	 P	153640	933
3843	 P	153680	242
3844	 P	153720	254
3845	 P	153760	209
3846	 P	153800	1043
3847	 P	153840	218
3848	 P	153880	231
3849	 P	153920	239
3850	 P	153960	1014
3851	 P	154000	238
3852	 P	154040	262
3853	 P	154080	185
3854	 P	154120	304
3855	 P	154160	265
3856	 P	154200	248
3857	 P	154240	6294
3858	 P	154280	876
3859	 P	154320	226
3860	 P	154360	259
