2627	 P	105040	133
2628	 P	105080	204
2629	 P	105120	154
2630	 P	105160	688
2631	 P	105200	137
2632	 P	105240	209
2633	 P	105280	133
2634	 P	105320	663
2635	 P	105360	127
2636	 P	105400	147
2637	 P	105440	98
2638	 P	105480	772
2639	 P	105520	151
2640	 P	105560	157
2641	 P	105600	130
2642	 P	105640	768
2643	 P	105680	143
2644	 P	105720	230
2645	 P	105760	147
2646	 P	105800	682
2647	 P	105840	146
2648	 P	105880	186
2649	 P	105920	147
2650	 P	105960	736
2651	 P	106000	165
2652	 P	106040	185
2653	 P	106080	140
2654	 P	106120	279
2655	 P	106160	115
2656	 P	106200	109
2657	 P	106240	11574
2658	 P	106280	578
2659	 P	106320	115
2660	 P	106360	203
2661	 P	106400	115
2662	 P	106440	641
2663	 P	106480	133
2664	 P	106520	192
2665	 P	106560	160
2666	 P	106600	642
2667	 P	106640	149
2668	 P	106680	186
2669	 P	106720	134
2670	 P	106760	690
2671	 P	106800	174
2672	 P	106840	201
2673	 P	106880	183
2674	 P	106920	816
2675	 P	106960	182
2676	 P	107000	161
2677	 P	107040	136
2678	 P	107080	773
2679	 P	107120	155
2680	 P	107160	160
2681	 P	107200	174
2682	 P	107240	756
2683	 P	107280	184
2684	 P	107320	179
2685	 P	107360	126
2686	 P	107400	259
2687	 P	107440	161
2688	 P	107480	141
2689	 P	107520	10317
2690	 P	107560	345
2691	 P	107600	104
2692	 P	107640	161
2693	 P	107680	126
2694	 P	107720	353
2695	 P	107760	134
2696	 P	107800	183
2697	 P	107840	156
2698	 P	107880	267
2699	 P	107920	121
2700	 P	107960	155
2701	 P	108000	9610
2702	 P	108040	525
2703	 P	108080	139
2704	 P	108120	192
2705	 P	108160	154
2706	 P	108200	694
2707	 P	108240	181
2708	 P	108280	239
2709	 P	108320	192
2710	 P	108360	723
2711	 P	108400	208
2712	 P	108440	236
2713	 P	108480	159
2714	 P	108520	844
2715	 P	108560	175
2716	 P	108600	227
2717	 P	108640	170
2718	 P	108680	292
2719	 P	108720	160
2720	 P	108760	200
2721	 P	108800	9676
2722	 P	108840	568
2723	 P	108880	121
2724	 P	108920	210
2725	 P	108960	189
2726	 P	109000	754
2727	 P	109040	170
2728	 P	109080	236
2729	 P	109120	184
2730	 P	109160	800
2731	 P	109200	195
2732	 P	109240	219
2733	 P	109280	170
2734	 P	109320	865
2735	 P	109360	177
2736	 P	109400	210
2737	 P	109440	164
2738	 P	109480	942
2739	 P	109520	159
2740	 P	109560	216
2741	 P	109600	166
2742	 P	109640	964
2743	 P	109680	184
2744	 P	109720	217
2745	 P	109760	118
2746	 P	109800	929
2747	 P	109840	219
2748	 P	109880	196
2749	 P	109920	122
2750	 P	109960	280
2751	 P	110000	155
2752	 P	110040	171
2753	 P	110080	9657
2754	 P	110120	588
2755	 P	110160	139
2756	 P	110200	195
2757	 P	110240	164
2758	 P	110280	810
2759	 P	110320	214
2760	 P	110360	240
2761	 P	110400	167
2762	 P	110440	880
2763	 P	110480	194
2764	 P	110520	200
2765	 P	110560	174
2766	 P	110600	924
2767	 P	110640	209
2768	 P	110680	233
2769	 P	110720	150
2770	 P	110760	1013
2771	 P	110800	219
2772	 P	110840	240
2773	 P	110880	170
2774	 P	110920	1029
2775	 P	110960	204
2776	 P	111000	254
2777	 P	111040	171
2778	 P	111080	1042
2779	 P	111120	221
2780	 P	111160	205
2781	 P	111200	159
2782	 P	111240	333
2783	 P	111280	173
2784	 P	111320	196
2785	 P	111360	9896
2786	 P	111400	649
2787	 P	111440	144
2788	 P	111480	184
2789	 P	111520	147
2790	 P	111560	792
2791	 P	111600	197
2792	 P	111640	210
2793	 P	111680	152
2794	 P	111720	892
2795	 P	111760	152
2796	 P	111800	213
2797	 P	111840	140
2798	 P	111880	1057
2799	 P	111920	213
2800	 P	111960	218
2801	 P	112000	153
2802	 P	112040	900
2803	 P	112080	180
2804	 P	112120	191
2805	 P	112160	176
2806	 P	112200	938
2807	 P	112240	211
2808	 P	112280	200
2809	 P	112320	189
2810	 P	112360	995
2811	 P	112400	191
2812	 P	112440	197
2813	 P	112480	153
2814	 P	112520	292
2815	 P	112560	149
2816	 P	112600	198
2817	 P	112640	10196
2818	 P	112680	613
2819	 P	112720	113
2820	 P	112760	190
2821	 P	112800	175
2822	 P	112840	805
2823	 P	112880	170
2824	 P	112920	192
2825	 P	112960	170
2826	 P	113000	944
2827	 P	113040	185
2828	 P	113080	186
2829	 P	113120	162
2830	 P	113160	874
2831	 P	113200	160
2832	 P	113240	174
2833	 P	113280	120
2834	 P	113320	954
2835	 P	113360	174
2836	 P	113400	171
2837	 P	113440	107
2838	 P	113480	874
2839	 P	113520	159
2840	 P	113560	192
2841	 P	113600	159
2842	 P	113640	961
2843	 P	113680	160
2844	 P	113720	180
2845	 P	113760	137
2846	 P	113800	363
2847	 P	113840	150
2848	 P	113880	167
2849	 P	113920	10277
2850	 P	113960	627
2851	 P	114000	144
2852	 P	114040	185
2853	 P	114080	193
2854	 P	114120	804
2855	 P	114160	183
2856	 P	114200	220
2857	 P	114240	215
2858	 P	114280	899
2859	 P	114320	195
2860	 P	114360	257
2861	 P	114400	175
2862	 P	114440	897
2863	 P	114480	175
2864	 P	114520	210
2865	 P	114560	182
2866	 P	114600	810
2867	 P	114640	175
2868	 P	114680	172
2869	 P	114720	160
2870	 P	114760	837
2871	 P	114800	164
2872	 P	114840	139
2873	 P	114880	146
2874	 P	114920	826
2875	 P	114960	170
2876	 P	115000	168
2877	 P	115040	137
2878	 P	115080	218
2879	 P	115120	120
2880	 P	115160	132
2881	 P	115200	10968
2882	 P	115240	460
2883	 P	115280	117
2884	 P	115320	141
2885	 P	115360	132
2886	 P	115400	558
2887	 P	115440	157
2888	 P	115480	177
2889	 P	115520	114
2890	 P	115560	622
2891	 P	115600	148
2892	 P	115640	198
2893	 P	115680	195
2894	 P	115720	672
2895	 P	115760	154
2896	 P	115800	175
2897	 P	115840	159
2898	 P	115880	708
2899	 P	115920	150
2900	 P	115960	193
2901	 P	116000	129
2902	 P	116040	773
2903	 P	116080	174
2904	 P	116120	152
2905	 P	116160	152
2906	 P	116200	687
2907	 P	116240	161
2908	 P	116280	193
2909	 P	116320	167
2910	 P	116360	285
2911	 P	116400	111
2912	 P	116440	153
2913	 P	116480	10745
2914	 P	116520	519
2915	 P	116560	150
2916	 P	116600	189
2917	 P	116640	173
2918	 P	116680	711
2919	 P	116720	173
2920	 P	116760	202
2921	 P	116800	192
2922	 P	116840	821
2923	 P	116880	184
2924	 P	116920	211
2925	 P	116960	174
2926	 P	117000	932
2927	 P	117040	161
2928	 P	117080	218
2929	 P	117120	130
2930	 P	117160	753
2931	 P	117200	142
2932	 P	117240	189
2933	 P	117280	87
2934	 P	117320	758
2935	 P	117360	115
2936	 P	117400	166
2937	 P	117440	110
2938	 P	117480	816
2939	 P	117520	160
2940	 P	117560	175
2941	 P	117600	124
2942	 P	117640	255
2943	 P	117680	128
2944	 P	117720	143
2945	 P	117760	11470
2946	 P	117800	488
2947	 P	117840	115
2948	 P	117880	162
2949	 P	117920	171
2950	 P	117960	581
2951	 P	118000	144
2952	 P	118040	168
2953	 P	118080	135
2954	 P	118120	635
2955	 P	118160	125
2956	 P	118200	150
2957	 P	118240	161
2958	 P	118280	770
2959	 P	118320	155
2960	 P	118360	193
2961	 P	118400	100
2962	 P	118440	679
2963	 P	118480	137
2964	 P	118520	199
2965	 P	118560	157
2966	 P	118600	702
2967	 P	118640	145
2968	 P	118680	196
2969	 P	118720	137
2970	 P	118760	699
2971	 P	118800	177
2972	 P	118840	191
2973	 P	118880	191
2974	 P	118920	297
2975	 P	118960	160
2976	 P	119000	143
2977	 P	119040	11428
2978	 P	119080	583
2979	 P	119120	131
2980	 P	119160	167
2981	 P	119200	149
2982	 P	119240	593
2983	 P	119280	175
2984	 P	119320	166
2985	 P	119360	121
2986	 P	119400	651
2987	 P	119440	144
2988	 P	119480	174
2989	 P	119520	182
2990	 P	119560	498
2991	 P	119600	148
2992	 P	119640	184
2993	 P	119680	163
2994	 P	119720	388
2995	 P	119760	157
2996	 P	119800	156
2997	 P	119840	163
2998	 P	119880	272
2999	 P	119920	120
3000	 P	119960	132
3001	 P	120000	9503
3002	 P	120040	507
3003	 P	120080	145
3004	 P	120120	181
3005	 P	120160	158
3006	 P	120200	712
3007	 P	120240	153
3008	 P	120280	247
3009	 P	120320	172
3010	 P	120360	741
3011	 P	120400	161
3012	 P	120440	247
3013	 P	120480	150
3014	 P	120520	856
3015	 P	120560	188
3016	 P	120600	228
3017	 P	120640	160
3018	 P	120680	818
3019	 P	120720	168
3020	 P	120760	222
3021	 P	120800	183
3022	 P	120840	875
3023	 P	120880	173
3024	 P	120920	227
3025	 P	120960	176
3026	 P	121000	898
3027	 P	121040	175
3028	 P	121080	239
3029	 P	121120	160
3030	 P	121160	310
3031	 P	121200	159
3032	 P	121240	184
3033	 P	121280	9667
3034	 P	121320	658
3035	 P	121360	121
3036	 P	121400	186
3037	 P	121440	192
3038	 P	121480	810
3039	 P	121520	175
3040	 P	121560	226
3041	 P	121600	181
3042	 P	121640	921
3043	 P	121680	170
3044	 P	121720	206
3045	 P	121760	133
3046	 P	121800	824
3047	 P	121840	195
3048	 P	121880	242
3049	 P	121920	162
3050	 P	121960	799
3051	 P	122000	170
3052	 P	122040	204
3053	 P	122080	152
3054	 P	122120	863
3055	 P	122160	208
3056	 P	122200	217
3057	 P	122240	145
3058	 P	122280	902
3059	 P	122320	189
3060	 P	122360	200
3061	 P	122400	158
3062	 P	122440	393
3063	 P	122480	162
3064	 P	122520	179
3065	 P	122560	9849
3066	 P	122600	678
3067	 P	122640	114
3068	 P	122680	223
3069	 P	122720	188
3070	 P	122760	862
3071	 P	122800	218
3072	 P	122840	244
3073	 P	122880	187
3074	 P	122920	1030
3075	 P	122960	218
3076	 P	123000	246
3077	 P	123040	177
3078	 P	123080	975
3079	 P	123120	216
3080	 P	123160	222
3081	 P	123200	172
3082	 P	123240	961
3083	 P	123280	195
3084	 P	123320	236
3085	 P	123360	164
3086	 P	123400	1078
3087	 P	123440	214
3088	 P	123480	203
3089	 P	123520	140
3090	 P	123560	1013
3091	 P	123600	198
3092	 P	123640	205
3093	 P	123680	165
3094	 P	123720	323
3095	 P	123760	150
3096	 P	123800	180
3097	 P	123840	10046
3098	 P	123880	740
3099	 P	123920	142
3100	 P	123960	217
3101	 P	124000	181
3102	 P	124040	852
3103	 P	124080	194
3104	 P	124120	203
3105	 P	124160	158
3106	 P	124200	834
3107	 P	124240	191
3108	 P	124280	206
3109	 P	124320	138
3110	 P	124360	924
3111	 P	124400	172
3112	 P	124440	218
3113	 P	124480	173
3114	 P	124520	919
3115	 P	124560	181
3116	 P	124600	225
3117	 P	124640	147
3118	 P	124680	927
3119	 P	124720	198
3120	 P	124760	211
3121	 P	124800	138
3122	 P	124840	1018
3123	 P	124880	173
3124	 P	124920	187
3125	 P	124960	160
3126	 P	125000	318
3127	 P	125040	159
3128	 P	125080	162
3129	 P	125120	10169
3130	 P	125160	632
3131	 P	125200	128
3132	 P	125240	185
3133	 P	125280	139
3134	 P	125320	755
3135	 P	125360	158
3136	 P	125400	177
3137	 P	125440	161
3138	 P	125480	881
3139	 P	125520	176
3140	 P	125560	196
3141	 P	125600	170
3142	 P	125640	874
3143	 P	125680	158
3144	 P	125720	189
3145	 P	125760	172
3146	 P	125800	950
3147	 P	125840	174
3148	 P	125880	207
3149	 P	125920	197
3150	 P	125960	957
3151	 P	126000	202
3152	 P	126040	188
3153	 P	126080	149
3154	 P	126120	1052
3155	 P	126160	186
3156	 P	126200	201
3157	 P	126240	183
3158	 P	126280	328
3159	 P	126320	153
3160	 P	126360	195
3161	 P	126400	11159
3162	 P	126440	545
3163	 P	126480	133
3164	 P	126520	176
3165	 P	126560	163
3166	 P	126600	637
3167	 P	126640	150
3168	 P	126680	200
3169	 P	126720	151
3170	 P	126760	696
3171	 P	126800	154
3172	 P	126840	177
3173	 P	126880	144
3174	 P	126920	691
3175	 P	126960	139
3176	 P	127000	168
3177	 P	127040	164
3178	 P	127080	659
3179	 P	127120	145
3180	 P	127160	171
3181	 P	127200	128
3182	 P	127240	704
3183	 P	127280	111
3184	 P	127320	170
3185	 P	127360	104
3186	 P	127400	694
3187	 P	127440	139
3188	 P	127480	161
3189	 P	127520	136
3190	 P	127560	280
3191	 P	127600	173
3192	 P	127640	165
3193	 P	127680	11056
3194	 P	127720	529
3195	 P	127760	125
3196	 P	127800	146
3197	 P	127840	137
3198	 P	127880	674
3199	 P	127920	151
3200	 P	127960	179
3201	 P	128000	140
3202	 P	128040	704
3203	 P	128080	139
3204	 P	128120	158
3205	 P	128160	163
3206	 P	128200	771
3207	 P	128240	161
3208	 P	128280	164
3209	 P	128320	157
3210	 P	128360	699
3211	 P	128400	148
3212	 P	128440	192
3213	 P	128480	165
3214	 P	128520	787
3215	 P	128560	210
3216	 P	128600	233
3217	 P	128640	167
3218	 P	128680	847
3219	 P	128720	167
3220	 P	128760	203
3221	 P	128800	164
3222	 P	128840	321
3223	 P	128880	171
3224	 P	128920	187
3225	 P	128960	10866
3226	 P	129000	676
3227	 P	129040	135
3228	 P	129080	159
3229	 P	129120	156
3230	 P	129160	685
3231	 P	129200	141
3232	 P	129240	192
3233	 P	129280	125
3234	 P	129320	664
3235	 P	129360	133
3236	 P	129400	167
3237	 P	129440	110
3238	 P	129480	733
3239	 P	129520	140
3240	 P	129560	160
3241	 P	129600	160
3242	 P	129640	805
3243	 P	129680	152
3244	 P	129720	221
3245	 P	129760	154
3246	 P	129800	686
3247	 P	129840	141
3248	 P	129880	192
3249	 P	129920	146
3250	 P	129960	690
3251	 P	130000	142
3252	 P	130040	180
3253	 P	130080	138
3254	 P	130120	261
3255	 P	130160	125
3256	 P	130200	133
3257	 P	130240	11515
3258	 P	130280	549
3259	 P	130320	118
3260	 P	130360	177
3261	 P	130400	123
3262	 P	130440	665
3263	 P	130480	151
3264	 P	130520	167
3265	 P	130560	145
3266	 P	130600	676
3267	 P	130640	156
3268	 P	130680	181
3269	 P	130720	148
3270	 P	130760	651
3271	 P	130800	162
3272	 P	130840	204
3273	 P	130880	175
3274	 P	130920	818
3275	 P	130960	158
3276	 P	131000	182
3277	 P	131040	147
3278	 P	131080	769
3279	 P	131120	163
3280	 P	131160	172
3281	 P	131200	130
3282	 P	131240	753
3283	 P	131280	168
3284	 P	131320	163
3285	 P	131360	177
3286	 P	131400	214
3287	 P	131440	165
3288	 P	131480	132
3289	 P	131520	10213
3290	 P	131560	370
3291	 P	131600	114
3292	 P	131640	160
3293	 P	131680	147
3294	 P	131720	335
3295	 P	131760	113
3296	 P	131800	146
3297	 P	131840	158
3298	 P	131880	254
3299	 P	131920	125
3300	 P	131960	156
3301	 P	132000	9508
3302	 P	132040	502
3303	 P	132080	136
3304	 P	132120	179
3305	 P	132160	169
3306	 P	132200	746
3307	 P	132240	177
3308	 P	132280	227
3309	 P	132320	188
3310	 P	132360	721
3311	 P	132400	177
3312	 P	132440	240
3313	 P	132480	156
3314	 P	132520	833
3315	 P	132560	173
3316	 P	132600	238
3317	 P	132640	132
3318	 P	132680	292
3319	 P	132720	168
3320	 P	132760	213
3321	 P	132800	9723
3322	 P	132840	587
3323	 P	132880	133
3324	 P	132920	206
3325	 P	132960	178
3326	 P	133000	725
3327	 P	133040	162
3328	 P	133080	245
3329	 P	133120	154
3330	 P	133160	831
3331	 P	133200	182
3332	 P	133240	232
3333	 P	133280	147
3334	 P	133320	833
3335	 P	133360	180
3336	 P	133400	215
3337	 P	133440	176
3338	 P	133480	924
3339	 P	133520	189
3340	 P	133560	220
3341	 P	133600	178
3342	 P	133640	949
3343	 P	133680	182
3344	 P	133720	208
3345	 P	133760	161
3346	 P	133800	884
3347	 P	133840	205
3348	 P	133880	207
3349	 P	133920	140
3350	 P	133960	308
3351	 P	134000	152
3352	 P	134040	164
3353	 P	134080	9656
3354	 P	134120	547
3355	 P	134160	145
3356	 P	134200	194
3357	 P	134240	157
3358	 P	134280	789
3359	 P	134320	178
3360	 P	134360	226
3361	 P	134400	186
3362	 P	134440	929
3363	 P	134480	230
3364	 P	134520	207
3365	 P	134560	167
3366	 P	134600	909
3367	 P	134640	197
3368	 P	134680	218
3369	 P	134720	128
3370	 P	134760	963
3371	 P	134800	201
3372	 P	134840	213
3373	 P	134880	158
3374	 P	134920	1019
3375	 P	134960	216
3376	 P	135000	236
3377	 P	135040	150
3378	 P	135080	1025
3379	 P	135120	208
3380	 P	135160	198
3381	 P	135200	149
3382	 P	135240	308
3383	 P	135280	183
3384	 P	135320	201
3385	 P	135360	9904
3386	 P	135400	635
3387	 P	135440	137
3388	 P	135480	179
3389	 P	135520	141
3390	 P	135560	833
3391	 P	135600	188
3392	 P	135640	218
3393	 P	135680	157
3394	 P	135720	847
3395	 P	135760	182
3396	 P	135800	219
3397	 P	135840	184
3398	 P	135880	1035
3399	 P	135920	197
3400	 P	135960	242
3401	 P	136000	190
3402	 P	136040	967
3403	 P	136080	168
3404	 P	136120	188
3405	 P	136160	160
3406	 P	136200	918
3407	 P	136240	199
3408	 P	136280	198
3409	 P	136320	140
3410	 P	136360	1020
3411	 P	136400	184
3412	 P	136440	190
3413	 P	136480	155
3414	 P	136520	305
3415	 P	136560	148
3416	 P	136600	177
3417	 P	136640	10188
3418	 P	136680	620
3419	 P	136720	126
3420	 P	136760	192
3421	 P	136800	163
3422	 P	136840	819
3423	 P	136880	186
3424	 P	136920	203
3425	 P	136960	161
3426	 P	137000	952
3427	 P	137040	173
3428	 P	137080	177
3429	 P	137120	146
3430	 P	137160	819
3431	 P	137200	154
3432	 P	137240	185
3433	 P	137280	107
3434	 P	137320	953
3435	 P	137360	175
3436	 P	137400	157
3437	 P	137440	95
3438	 P	137480	913
3439	 P	137520	177
3440	 P	137560	197
3441	 P	137600	142
3442	 P	137640	983
3443	 P	137680	172
3444	 P	137720	192
3445	 P	137760	120
3446	 P	137800	336
3447	 P	137840	139
3448	 P	137880	169
3449	 P	137920	10260
3450	 P	137960	613
3451	 P	138000	147
3452	 P	138040	196
3453	 P	138080	200
3454	 P	138120	839
3455	 P	138160	184
3456	 P	138200	213
3457	 P	138240	211
3458	 P	138280	906
3459	 P	138320	198
3460	 P	138360	250
3461	 P	138400	180
3462	 P	138440	885
3463	 P	138480	177
3464	 P	138520	185
3465	 P	138560	187
3466	 P	138600	822
3467	 P	138640	174
3468	 P	138680	180
3469	 P	138720	161
3470	 P	138760	824
3471	 P	138800	152
3472	 P	138840	181
3473	 P	138880	142
3474	 P	138920	805
3475	 P	138960	143
3476	 P	139000	155
3477	 P	139040	147
3478	 P	139080	234
3479	 P	139120	124
3480	 P	139160	129
3481	 P	139200	10888
3482	 P	139240	460
3483	 P	139280	106
3484	 P	139320	120
3485	 P	139360	113
3486	 P	139400	567
3487	 P	139440	122
3488	 P	139480	171
3489	 P	139520	130
3490	 P	139560	631
3491	 P	139600	154
3492	 P	139640	192
3493	 P	139680	157
3494	 P	139720	689
3495	 P	139760	163
3496	 P	139800	146
3497	 P	139840	133
3498	 P	139880	682
3499	 P	139920	142
3500	 P	139960	167
3501	 P	140000	127
3502	 P	140040	797
3503	 P	140080	163
3504	 P	140120	187
3505	 P	140160	146
3506	 P	140200	737
3507	 P	140240	175
3508	 P	140280	183
3509	 P	140320	170
3510	 P	140360	279
3511	 P	140400	104
3512	 P	140440	180
3513	 P	140480	10745
3514	 P	140520	520
3515	 P	140560	153
3516	 P	140600	189
3517	 P	140640	168
3518	 P	140680	711
3519	 P	140720	174
3520	 P	140760	202
3521	 P	140800	193
3522	 P	140840	820
3523	 P	140880	179
3524	 P	140920	214
3525	 P	140960	164
3526	 P	141000	890
3527	 P	141040	166
3528	 P	141080	215
3529	 P	141120	133
3530	 P	141160	775
3531	 P	141200	142
3532	 P	141240	181
3533	 P	141280	123
3534	 P	141320	770
3535	 P	141360	129
3536	 P	141400	162
3537	 P	141440	138
3538	 P	141480	811
3539	 P	141520	141
3540	 P	141560	158
3541	 P	141600	135
3542	 P	141640	248
3543	 P	141680	116
3544	 P	141720	143
3545	 P	141760	11477
3546	 P	141800	480
3547	 P	141840	116
3548	 P	141880	163
3549	 P	141920	168
3550	 P	141960	584
3551	 P	142000	145
3552	 P	142040	169
3553	 P	142080	134
3554	 P	142120	624
3555	 P	142160	125
3556	 P	142200	154
3557	 P	142240	162
3558	 P	142280	763
3559	 P	142320	153
3560	 P	142360	201
3561	 P	142400	101
3562	 P	142440	693
3563	 P	142480	144
3564	 P	142520	198
3565	 P	142560	153
3566	 P	142600	707
3567	 P	142640	142
3568	 P	142680	190
3569	 P	142720	142
3570	 P	142760	704
3571	 P	142800	171
3572	 P	142840	193
3573	 P	142880	177
3574	 P	142920	284
3575	 P	142960	161
3576	 P	143000	141
3577	 P	143040	11338
3578	 P	143080	592
3579	 P	143120	116
3580	 P	143160	185
3581	 P	143200	141
3582	 P	143240	594
3583	 P	143280	166
3584	 P	143320	179
3585	 P	143360	148
3586	 P	143400	605
3587	 P	143440	168
3588	 P	143480	161
3589	 P	143520	174
3590	 P	143560	530
3591	 P	143600	116
3592	 P	143640	179
3593	 P	143680	159
3594	 P	143720	381
3595	 P	143760	164
3596	 P	143800	155
3597	 P	143840	170
3598	 P	143880	256
3599	 P	143920	121
3600	 P	143960	124
3601	 P	144000	9482
3602	 P	144040	509
3603	 P	144080	149
3604	 P	144120	201
3605	 P	144160	161
3606	 P	144200	706
3607	 P	144240	157
3608	 P	144280	233
3609	 P	144320	191
3610	 P	144360	746
3611	 P	144400	178
3612	 P	144440	248
3613	 P	144480	176
3614	 P	144520	816
3615	 P	144560	181
3616	 P	144600	223
3617	 P	144640	161
3618	 P	144680	831
3619	 P	144720	172
3620	 P	144760	227
3621	 P	144800	190
3622	 P	144840	839
3623	 P	144880	188
3624	 P	144920	230
3625	 P	144960	175
3626	 P	145000	906
3627	 P	145040	195
3628	 P	145080	251
3629	 P	145120	153
3630	 P	145160	320
3631	 P	145200	152
3632	 P	145240	183
3633	 P	145280	9667
3634	 P	145320	669
3635	 P	145360	129
3636	 P	145400	197
3637	 P	145440	184
3638	 P	145480	842
3639	 P	145520	173
3640	 P	145560	228
3641	 P	145600	145
3642	 P	145640	920
3643	 P	145680	176
3644	 P	145720	207
3645	 P	145760	146
3646	 P	145800	829
3647	 P	145840	177
3648	 P	145880	205
3649	 P	145920	157
3650	 P	145960	834
3651	 P	146000	174
3652	 P	146040	204
3653	 P	146080	181
3654	 P	146120	831
3655	 P	146160	188
3656	 P	146200	226
3657	 P	146240	173
3658	 P	146280	924
3659	 P	146320	216
3660	 P	146360	204
3661	 P	146400	152
3662	 P	146440	377
3663	 P	146480	190
3664	 P	146520	189
3665	 P	146560	9855
3666	 P	146600	691
3667	 P	146640	109
3668	 P	146680	212
3669	 P	146720	174
3670	 P	146760	911
3671	 P	146800	213
3672	 P	146840	218
3673	 P	146880	177
3674	 P	146920	939
3675	 P	146960	197
3676	 P	147000	226
3677	 P	147040	176
3678	 P	147080	1005
3679	 P	147120	216
3680	 P	147160	205
3681	 P	147200	157
3682	 P	147240	974
3683	 P	147280	211
3684	 P	147320	235
3685	 P	147360	177
3686	 P	147400	1114
3687	 P	147440	212
3688	 P	147480	206
3689	 P	147520	150
3690	 P	147560	967
3691	 P	147600	183
3692	 P	147640	199
3693	 P	147680	165
3694	 P	147720	341
3695	 P	147760	138
3696	 P	147800	197
3697	 P	147840	10031
3698	 P	147880	709
3699	 P	147920	133
3700	 P	147960	214
3701	 P	148000	164
3702	 P	148040	864
3703	 P	148080	182
3704	 P	148120	198
3705	 P	148160	159
3706	 P	148200	854
3707	 P	148240	195
3708	 P	148280	192
3709	 P	148320	162
3710	 P	148360	928
3711	 P	148400	184
3712	 P	148440	208
3713	 P	148480	168
3714	 P	148520	937
3715	 P	148560	178
3716	 P	148600	214
3717	 P	148640	125
3718	 P	148680	960
3719	 P	148720	171
3720	 P	148760	201
3721	 P	148800	124
3722	 P	148840	983
3723	 P	148880	174
3724	 P	148920	193
3725	 P	148960	145
3726	 P	149000	317
3727	 P	149040	137
3728	 P	149080	184
3729	 P	149120	10212
3730	 P	149160	672
3731	 P	149200	123
3732	 P	149240	188
3733	 P	149280	98
3734	 P	149320	775
3735	 P	149360	164
3736	 P	149400	179
3737	 P	149440	148
3738	 P	149480	864
3739	 P	149520	180
3740	 P	149560	200
3741	 P	149600	154
3742	 P	149640	872
3743	 P	149680	171
3744	 P	149720	184
3745	 P	149760	164
3746	 P	149800	969
3747	 P	149840	171
3748	 P	149880	190
3749	 P	149920	178
3750	 P	149960	971
3751	 P	150000	192
3752	 P	150040	196
3753	 P	150080	169
3754	 P	150120	1051
3755	 P	150160	190
3756	 P	150200	196
3757	 P	150240	137
3758	 P	150280	298
3759	 P	150320	155
3760	 P	150360	171
3761	 P	150400	11136
3762	 P	150440	540
3763	 P	150480	145
3764	 P	150520	178
3765	 P	150560	152
3766	 P	150600	695
3767	 P	150640	159
3768	 P	150680	183
3769	 P	150720	156
3770	 P	150760	699
3771	 P	150800	164
3772	 P	150840	171
3773	 P	150880	157
3774	 P	150920	709
3775	 P	150960	132
3776	 P	151000	161
3777	 P	151040	159
3778	 P	151080	676
3779	 P	151120	147
3780	 P	151160	163
3781	 P	151200	135
3782	 P	151240	715
3783	 P	151280	116
3784	 P	151320	166
3785	 P	151360	118
3786	 P	151400	709
3787	 P	151440	139
3788	 P	151480	166
3789	 P	151520	133
3790	 P	151560	269
3791	 P	151600	137
3792	 P	151640	151
3793	 P	151680	10989
3794	 P	151720	527
3795	 P	151760	133
3796	 P	151800	149
3797	 P	151840	138
3798	 P	151880	695
3799	 P	151920	171
3800	 P	151960	156
3801	 P	152000	144
3802	 P	152040	731
3803	 P	152080	129
3804	 P	152120	186
3805	 P	152160	171
3806	 P	152200	745
3807	 P	152240	187
3808	 P	152280	179
3809	 P	152320	160
3810	 P	152360	690
3811	 P	152400	141
3812	 P	152440	189
3813	 P	152480	162
3814	 P	152520	797
3815	 P	152560	190
3816	 P	152600	195
3817	 P	152640	188
3818	 P	152680	890
3819	 P	152720	181
3820	 P	152760	218
3821	 P	152800	175
3822	 P	152840	304
3823	 P	152880	204
3824	 P	152920	200
3825	 P	152960	10885
3826	 P	153000	682
3827	 P	153040	144
3828	 P	153080	198
3829	 P	153120	131
3830	 P	153160	681
3831	 P	153200	152
3832	 P	153240	191
3833	 P	153280	117
3834	 P	153320	647
3835	 P	153360	142
3836	 P	153400	151
3837	 P	153440	123
3838	 P	153480	780
3839	 P	153520	133
3840	 P	153560	178
3841	 P	153600	126
3842	 P	153640	830
3843	 P	153680	168
3844	 P	153720	240
3845	 P	153760	153
3846	 P	153800	692
3847	 P	153840	161
3848	 P	153880	205
3849	 P	153920	156
3850	 P	153960	639
3851	 P	154000	154
3852	 P	154040	166
3853	 P	154080	138
3854	 P	154120	273
3855	 P	154160	122
3856	 P	154200	131
3857	 P	154240	11474
3858	 P	154280	563
3859	 P	154320	119
3860	 P	154360	182
3861	 P	154400	122
3862	 P	154440	642
3863	 P	154480	148
3864	 P	154520	159
3865	 P	154560	132
3866	 P	154600	697
3867	 P	154640	154
3868	 P	154680	190
3869	 P	154720	140
3870	 P	154760	680
3871	 P	154800	149
3872	 P	154840	200
3873	 P	154880	180
3874	 P	154920	862
3875	 P	154960	171
3876	 P	155000	186
3877	 P	155040	186
3878	 P	155080	786
3879	 P	155120	159
3880	 P	155160	166
3881	 P	155200	130
3882	 P	155240	760
3883	 P	155280	181
3884	 P	155320	211
3885	 P	155360	145
3886	 P	155400	226
3887	 P	155440	148
3888	 P	155480	152
3889	 P	155520	10202
3890	 P	155560	336
3891	 P	155600	110
3892	 P	155640	156
3893	 P	155680	137
